9c14bb44-e167-ed42-9c14-bb44e167ed42	9a1d81f51160bd649a1d81f51160bd64	0	0	PROFILE	MUREX	1911270747000002		FXSPOT	TRADE	NEW	27-NOV-19	27-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:41.979	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.41.980080000 PM		02-SEP-20 03.25.41.980080000 PM	1911270747000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
91c2bc2e-727c-aa35-91c2-bc2e727caa35	a1d1dd93d83a4976a1d1dd93d83a4976	0	0	PROFILE	MUREX	1912111105000001		FXSPOT	TRADE	NEW	11-DEC-19	11-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:42.055	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.42.056352000 PM		02-SEP-20 03.25.42.056352000 PM	1912111105000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
8ebfc0cc-9ec5-e190-8ebf-c0cc9ec5e190	b7bf9f84af76e0eeb7bf9f84af76e0ee	0	0	PROFILE	MUREX	1912111105000003		FXSPOT	TRADE	NEW	11-DEC-19	11-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:42.227	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.42.227907000 PM		02-SEP-20 03.25.42.227907000 PM	1912111105000003			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
830ec8ca-0b60-5ebd-830e-c8ca0b605ebd	90429b4eca001b3390429b4eca001b33	0	0	PROFILE	MUREX	1911200749000001		FXSPOT	TRADE	NEW	20-NOV-19	20-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:42.498	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.42.499352000 PM		02-SEP-20 03.25.42.499352000 PM	1911200749000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b64387a0-eb23-cafd-b643-87a0eb23cafd	a8988ef59ebb0c13a8988ef59ebb0c13	0	0	PROFILE	MUREX	1910070830000001		FXSPOT	TRADE	NEW	07-OCT-19	07-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:42.606	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.42.607063000 PM		02-SEP-20 03.25.42.607063000 PM	1910070830000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b74fd408-6d6a-1d8a-b74f-d4086d6a1d8a	9c18f14030699b969c18f14030699b96	0	0	PROFILE	MUREX	1909060800010002		FXSPOT	TRADE	NEW	06-SEP-19	06-SEP-19		CONVERSION				BUCHAREST				2020-09-02 03:25:42.718	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.42.719452000 PM		02-SEP-20 03.25.42.719452000 PM	1909060800010002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
9c1cd5b5-8a89-e72e-9c1c-d5b58a89e72e	b0bdfb43fc3a7a73b0bdfb43fc3a7a73	0	0	PROFILE	MUREX	1909130757000001		FXSPOT	TRADE	NEW	13-SEP-19	13-SEP-19		CONVERSION				BUCHAREST				2020-09-02 03:25:42.781	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.42.782884000 PM		02-SEP-20 03.25.42.782884000 PM	1909130757000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
90ed86cd-1f7f-87d0-90ed-86cd1f7f87d0	b366e2fb2e8dc232b366e2fb2e8dc232	0	0	PROFILE	MUREX	1910251054000001		FXSPOT	TRADE	NEW	25-OCT-19	25-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:43.009	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.43.010823000 PM		02-SEP-20 03.25.43.010823000 PM	1910251054000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
adaacbd1-91f2-3c80-adaa-cbd191f23c80	b317ac1775b507e5b317ac1775b507e5	0	0	PROFILE	MUREX	1911121225000002		FXSPOT	TRADE	NEW	12-NOV-19	12-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:43.740	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.43.741210000 PM		02-SEP-20 03.25.43.741210000 PM	1911121225000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
9241961d-ffbe-56f5-9241-961dffbe56f5	97b9ef24117bc3f197b9ef24117bc3f1	0	0	PROFILE	MUREX	1912061005000002		FXSPOT	TRADE	NEW	06-DEC-19	06-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:44.032	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.44.033723000 PM		02-SEP-20 03.25.44.033723000 PM	1912061005000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
ace4d292-7bfe-febc-ace4-d2927bfefebc	bc7ae66b0f5d1f3abc7ae66b0f5d1f3a	0	0	PROFILE	MUREX	1910100748000002		FXSPOT	TRADE	NEW	10-OCT-19	10-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:44.535	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.44.536795000 PM		02-SEP-20 03.25.44.536795000 PM	1910100748000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
9513b130-9ced-bf9b-9513-b1309cedbf9b	ad079541d03406cfad079541d03406cf	0	0	PROFILE	MUREX	1911131035000002		FXSPOT	TRADE	NEW	13-NOV-19	13-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:44.795	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.44.796018000 PM		02-SEP-20 03.25.44.796018000 PM	1911131035000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
8eb2e782-30cb-f417-8eb2-e78230cbf417	aa34afa4cc33892baa34afa4cc33892b	0	0	PROFILE	MUREX	1911211210000001		FXSPOT	TRADE	NEW	21-NOV-19	21-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:44.990	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.44.991076000 PM		02-SEP-20 03.25.44.991076000 PM	1911211210000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b43da229-4a88-e895-b43d-a2294a88e895	8c98df215b8ed9788c98df215b8ed978	0	0	PROFILE	MUREX	1911191325000002		FXSPOT	TRADE	NEW	19-NOV-19	19-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:45.370	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.45.371183000 PM		02-SEP-20 03.25.45.371183000 PM	1911191325000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
88419fdd-309c-2f4f-8841-9fdd309c2f4f	8bafe915b955b5d18bafe915b955b5d1	0	0	PROFILE	MUREX	1908221400000001		FXSPOT	TRADE	NEW	22-AUG-19	22-AUG-19		CONVERSION				BUCHAREST				2020-09-02 03:25:45.578	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.45.579083000 PM		02-SEP-20 03.25.45.579083000 PM	1908221400000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
8ff8e792-27fc-31ff-8ff8-e79227fc31ff	ba81bdb4c274fde2ba81bdb4c274fde2	0	0	PROFILE	MUREX	1909130905000001		FXSPOT	TRADE	NEW	13-SEP-19	13-SEP-19		CONVERSION				BUCHAREST				2020-09-02 03:25:46.213	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.46.214543000 PM		02-SEP-20 03.25.46.214543000 PM	1909130905000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b70a9b8d-3fe5-551e-b70a-9b8d3fe5551e	a611e55e3761e82aa611e55e3761e82a	0	0	PROFILE	MUREX	1807191150000002		FXSPOT	TRADE	NEW	19-JUL-18	19-JUL-18		CONVERSION				BUCHAREST				2020-09-09 04:13:44.499	PENDING_CAPTURE			IHUB/PostProcessor	09-SEP-20 04.13.44.508086000 PM		09-SEP-20 04.13.44.508086000 PM	1807191150000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a911f9b1-f07f-be6e-a911-f9b1f07fbe6e	SF0010355232-AOF63293X	0	0	ANVIL	SUMMIT	1X4D9W9O		SECLENDING	MARK	NEW	22-SEP-20			OFFICE								2020-11-03 11:56:42.668	PENDING_CAPTURE			IHUB/PostProcessor	03-NOV-20 11.56.42.683214000 PM		03-NOV-20 11.56.42.683214000 PM	1X4D9W9O			In IHUB Generic: TRADE	ANVIL	SUMMIT	NL-INGBK	NL-INGBK
86cbae9a-f2ee-b457-86cb-ae9af2eeb457	84eccb7df730786784eccb7df7307867	0	0	PROFILE	MUREX	1912060748010002		FXSPOT	TRADE	NEW	06-DEC-19	06-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:17.746	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.17.759116000 PM		02-SEP-20 03.25.17.759116000 PM	1912060748010002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
961ed6ef-e9c2-2df5-961e-d6efe9c22df5	a0e4b16ffc966b69a0e4b16ffc966b69	0	0	PROFILE	MUREX	2001070830000001		FXSPOT	TRADE	NEW	07-JAN-20	07-JAN-20		CONVERSION				BUCHAREST				2020-09-02 03:25:19.544	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.19.546525000 PM		02-SEP-20 03.25.19.546525000 PM	2001070830000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b39bdc93-0802-bc38-b39b-dc930802bc38	b7b89d7edcc943b2b7b89d7edcc943b2	0	0	PROFILE	MUREX	1910140830020001		FXSPOT	TRADE	NEW	14-OCT-19	14-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:20.173	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.20.178685000 PM		02-SEP-20 03.25.20.178685000 PM	1910140830020001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
8e899385-fc30-e0d0-8e89-9385fc30e0d0	ba5391e542ee7f70ba5391e542ee7f70	0	0	PROFILE	MUREX	1910140830020002		FXSPOT	TRADE	NEW	14-OCT-19	14-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:20.568	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.20.569824000 PM		02-SEP-20 03.25.20.569824000 PM	1910140830020002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a596d7a5-9429-4ace-a596-d7a594294ace	9e2486bd192fed8a9e2486bd192fed8a	0	0	PROFILE	MUREX	1910070749010003		FXSPOT	TRADE	NEW	07-OCT-19	07-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:21.147	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.21.148820000 PM		02-SEP-20 03.25.21.148820000 PM	1910070749010003			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a687ff1e-e171-aa38-a687-ff1ee171aa38	9216f419b42241c79216f419b42241c7	0	0	PROFILE	MUREX	1910070749010004		FXSPOT	TRADE	NEW	07-OCT-19	07-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:21.436	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.21.438025000 PM		02-SEP-20 03.25.21.438025000 PM	1910070749010004			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
bba7d352-00fa-a179-bba7-d35200faa179	ab6ea9bd1ab8a401ab6ea9bd1ab8a401	0	0	PROFILE	MUREX	1909300753000001		FXSPOT	TRADE	NEW	30-SEP-19	30-SEP-19		CONVERSION				BUCHAREST				2020-09-02 03:25:21.589	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.21.590553000 PM		02-SEP-20 03.25.21.590553000 PM	1909300753000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b72683f9-82f4-9c4d-b726-83f982f49c4d	819fcd1611a38f92819fcd1611a38f92	0	0	PROFILE	MUREX	1909060940000001		FXSPOT	TRADE	NEW	06-SEP-19	06-SEP-19		CONVERSION				BUCHAREST				2020-09-02 03:25:21.960	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.21.962229000 PM		02-SEP-20 03.25.21.962229000 PM	1909060940000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
bbcee095-2612-5122-bbce-e09526125122	a93ea41658ca0907a93ea41658ca0907	0	0	PROFILE	MUREX	1909060940000002		FXSPOT	TRADE	NEW	06-SEP-19	06-SEP-19		CONVERSION				BUCHAREST				2020-09-02 03:25:22.514	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.22.515732000 PM		02-SEP-20 03.25.22.515732000 PM	1909060940000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a350ecb5-a319-9dbd-a350-ecb5a3199dbd	97409bd548d11d8897409bd548d11d88	0	0	PROFILE	MUREX	1909230819020005		FXSPOT	TRADE	NEW	23-SEP-19	23-SEP-19		CONVERSION				BUCHAREST				2020-09-02 03:25:22.896	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.22.897713000 PM		02-SEP-20 03.25.22.897713000 PM	1909230819020005			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
8cbbe765-9866-6708-8cbb-e76598666708	a5f8d7761d7a3fcea5f8d7761d7a3fce	0	0	PROFILE	MUREX	1911111025000001		FXSPOT	TRADE	NEW	11-NOV-19	11-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:23.231	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.23.232812000 PM		02-SEP-20 03.25.23.232812000 PM	1911111025000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b4b09105-f523-da9b-b4b0-9105f523da9b	b92af52aa540536eb92af52aa540536e	0	0	PROFILE	MUREX	1908281200000001		FXSPOT	TRADE	NEW	28-AUG-19	28-AUG-19		CONVERSION				BUCHAREST				2020-09-02 03:25:23.693	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.23.694516000 PM		02-SEP-20 03.25.23.694516000 PM	1908281200000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
af628aa6-1134-734f-af62-8aa61134734f	a534d7c2672a2b2aa534d7c2672a2b2a	0	0	PROFILE	MUREX	1911200748010001		FXSPOT	TRADE	NEW	20-NOV-19	20-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:24.007	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.24.009183000 PM		02-SEP-20 03.25.24.009183000 PM	1911200748010001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b8f7e158-2599-45f3-b8f7-e158259945f3	8821a8f24aac2e928821a8f24aac2e92	0	0	PROFILE	MUREX	1911200748010002		FXSPOT	TRADE	NEW	20-NOV-19	20-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:24.129	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.24.130292000 PM		02-SEP-20 03.25.24.130292000 PM	1911200748010002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a79cf79c-fa37-68f1-a79c-f79cfa3768f1	a1b6df35914a7b75a1b6df35914a7b75	0	0	PROFILE	MUREX	1911200748010005		FXSPOT	TRADE	NEW	20-NOV-19	20-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:24.691	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.24.692787000 PM		02-SEP-20 03.25.24.692787000 PM	1911200748010005			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
9980a787-3f4d-f274-9980-a7873f4df274	a889d43b406c13a0a889d43b406c13a0	0	0	PROFILE	MUREX	1911041100000001		FXSPOT	TRADE	NEW	04-NOV-19	04-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:24.888	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.24.890068000 PM		02-SEP-20 03.25.24.890068000 PM	1911041100000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a9c8fda4-780e-3dee-a9c8-fda4780e3dee	bc2ef5de51a0494dbc2ef5de51a0494d	0	0	PROFILE	MUREX	1911270830000001		FXSPOT	TRADE	NEW	27-NOV-19	27-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:25.078	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.25.079306000 PM		02-SEP-20 03.25.25.079306000 PM	1911270830000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
ac12bf82-8525-7f80-ac12-bf8285257f80	8ac4ee589fd749ff8ac4ee589fd749ff	0	0	PROFILE	MUREX	1911041100000003		FXSPOT	TRADE	NEW	04-NOV-19	04-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:25.235	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.25.236261000 PM		02-SEP-20 03.25.25.236261000 PM	1911041100000003			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
9c12fd02-4a69-48d0-9c12-fd024a6948d0	b89ae9782c60594bb89ae9782c60594b	0	0	PROFILE	MUREX	1912120749000001		FXSPOT	TRADE	NEW	12-DEC-19	12-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:25.437	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.25.438456000 PM		02-SEP-20 03.25.25.438456000 PM	1912120749000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
bba98906-0ebb-604b-bba9-89060ebb604b	8a3da5d7a9afd2308a3da5d7a9afd230	0	0	PROFILE	MUREX	1912120747010002		FXSPOT	TRADE	NEW	12-DEC-19	12-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:25.741	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.25.742345000 PM		02-SEP-20 03.25.25.742345000 PM	1912120747010002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
84d69854-2cff-8d40-84d6-98542cff8d40	9a7ea3137a0a235b9a7ea3137a0a235b	0	0	PROFILE	MUREX	1912120747010003		FXSPOT	TRADE	NEW	12-DEC-19	12-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:25.884	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.25.885090000 PM		02-SEP-20 03.25.25.885090000 PM	1912120747010003			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
9742bdd9-1efd-9d95-9742-bdd91efd9d95	bf5b8e64c2e8e5e5	0	0	MUREX	CALYPSO	38823798		FXSPOT	TRADE	NEW	10-NOV-20	12-NOV-20		ETRADE			HSBCBKLON	LONDON				2020-11-10 11:10:29.599	FAILED_CAPTURE	999	Manually Changed Status	IHUB/PostProcessor	10-NOV-20 11.10.29.616829000 AM	/RegisterResponse	04-DEC-20 12.01.59.966676000 PM	38823798			In IHUB Generic: TRADE	MUREX	CALYPSO	GPC-LON	GPC-LON
af04f472-15d8-6037-af04-f47215d86037	a2a9fe0ec51897c7a2a9fe0ec51897c7	0	0	PROFILE	MUREX	1910310748010001		FXSPOT	TRADE	NEW	31-OCT-19	31-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:26.091	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.26.092269000 PM		02-SEP-20 03.25.26.092269000 PM	1910310748010001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
bf14f3e9-1259-d736-bf14-f3e91259d736	8f9fdb013dfb159d8f9fdb013dfb159d	0	0	PROFILE	MUREX	1912120747010006		FXSPOT	TRADE	NEW	12-DEC-19	12-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:26.180	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.26.181270000 PM		02-SEP-20 03.25.26.181270000 PM	1912120747010006			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b2f6b545-601f-d0ff-b2f6-b545601fd0ff	add5cda89d595cc7add5cda89d595cc7	0	0	PROFILE	MUREX	1910101440000001		FXSPOT	TRADE	NEW	10-OCT-19	10-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:26.638	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.26.639707000 PM		02-SEP-20 03.25.26.639707000 PM	1910101440000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a4df9960-86b6-4a3a-a4df-996086b64a3a	81b086214f15a6bb81b086214f15a6bb	0	0	PROFILE	MUREX	1910310748010004		FXSPOT	TRADE	NEW	31-OCT-19	31-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:26.741	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.26.742824000 PM		02-SEP-20 03.25.26.742824000 PM	1910310748010004			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
bac7dc72-460c-fa3a-bac7-dc72460cfa3a	b8a288939693258bb8a288939693258b	0	0	PROFILE	MUREX	1910310748010006		FXSPOT	TRADE	NEW	31-OCT-19	31-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:26.908	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.26.909774000 PM		02-SEP-20 03.25.26.909774000 PM	1910310748010006			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
b3a8c568-59bd-f95f-b3a8-c56859bdf95f	becedd1a3dda702cbecedd1a3dda702c	0	0	PROFILE	MUREX	1910041050000001		FXSPOT	TRADE	NEW	04-OCT-19	04-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:27.092	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.27.094182000 PM		02-SEP-20 03.25.27.094182000 PM	1910041050000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a2e69bf1-5553-d4f6-a2e6-9bf15553d4f6	afe2bd5f8f88838fafe2bd5f8f88838f	0	0	PROFILE	MUREX	1908230905000001		FXSPOT	TRADE	NEW	23-AUG-19	23-AUG-19		CONVERSION				BUCHAREST				2020-09-02 03:25:27.235	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.27.236700000 PM		02-SEP-20 03.25.27.236700000 PM	1908230905000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
9f36a18e-f6dd-9028-9f36-a18ef6dd9028	9afcac1f287c47609afcac1f287c4760	0	0	PROFILE	MUREX	1911191120000003		FXSPOT	TRADE	NEW	19-NOV-19	19-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:27.427	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.27.428175000 PM		02-SEP-20 03.25.27.428175000 PM	1911191120000003			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
824999ce-16e6-8714-8249-99ce16e68714	a7dbf85a0d17fac6a7dbf85a0d17fac6	0	0	PROFILE	MUREX	1911191350000001		FXSPOT	TRADE	NEW	19-NOV-19	19-NOV-19		CONVERSION				BUCHAREST				2020-09-02 03:25:27.674	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.27.676091000 PM		02-SEP-20 03.25.27.676091000 PM	1911191350000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
bae686e2-9420-0bd3-bae6-86e294200bd3	8116da45b1d5a2048116da45b1d5a204	0	0	PROFILE	MUREX	1912300745000002		FXSPOT	TRADE	NEW	30-DEC-19	30-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:28.084	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.28.085530000 PM		02-SEP-20 03.25.28.085530000 PM	1912300745000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
92b189cf-04e1-e1a4-92b1-89cf04e1e1a4	87b0b16a9cae929687b0b16a9cae9296	0	0	PROFILE	MUREX	1909120920000002		FXSPOT	TRADE	NEW	12-SEP-19	12-SEP-19		CONVERSION				BUCHAREST				2020-09-02 03:25:28.343	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.28.344047000 PM		02-SEP-20 03.25.28.344047000 PM	1909120920000002			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a62ad6d6-1fd0-95cd-a62a-d6d61fd095cd	8f1d965e9476088a8f1d965e9476088a	0	0	PROFILE	MUREX	1910010752000001		FXSPOT	TRADE	NEW	01-OCT-19	01-OCT-19		CONVERSION				BUCHAREST				2020-09-02 03:25:29.172	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.29.173936000 PM		02-SEP-20 03.25.29.173936000 PM	1910010752000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
9382b7bd-8abe-a505-9382-b7bd8abea505	b45ca589f986f5eeb45ca589f986f5ee	0	0	PROFILE	MUREX	1912161340000001		FXSPOT	TRADE	NEW	16-DEC-19	16-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:30.981	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.30.982563000 PM		02-SEP-20 03.25.30.982563000 PM	1912161340000001			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
a077acbd-16f3-77a3-a077-acbd16f377a3	9b62d86f56ccc0aa9b62d86f56ccc0aa	0	0	PROFILE	MUREX	1912240746000003		FXSPOT	TRADE	NEW	24-DEC-19	24-DEC-19		CONVERSION				BUCHAREST				2020-09-02 03:25:31.301	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.31.301967000 PM		02-SEP-20 03.25.31.301967000 PM	1912240746000003			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
840aabe1-9057-2140-840a-abe190572140	a22d86cd3f0807f2a22d86cd3f0807f2	0	0	PROFILE	MUREX	1909130755010003		FXSPOT	TRADE	NEW	13-SEP-19	13-SEP-19		CONVERSION				BUCHAREST				2020-09-02 03:25:31.609	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.31.610428000 PM		02-SEP-20 03.25.31.610428000 PM	1909130755010003			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
9604f484-95f1-0faf-9604-f48495f10faf	9e41f6aa1eccd9219e41f6aa1eccd921	0	0	PROFILE	MUREX	PA8190320220238		FXSPOT	TRADE	NEW	03-MAY-19	03-MAY-19		CONVERSION				BUCHAREST				2020-09-02 03:25:31.963	PENDING_CAPTURE			IHUB/PostProcessor	02-SEP-20 03.25.31.964653000 PM		02-SEP-20 03.25.31.964653000 PM	PA8190320220238			In IHUB Generic: TRADE	PROFILE	MUREX	BUCHAREST	BUCHAREST
